split,null,metric,value
83,block_shuffle_4,velocity_direction_cosine,0.05318857552805142
83,block_shuffle_4,speed_profile_correlation,0.10875270685110959
83,block_shuffle_4,path_length_similarity,0.8588203251911881
83,block_shuffle_4,acceleration_direction_cosine,0.05398713460465033
83,block_shuffle_4,zero_lag_correlation,0.3359300754467288
83,block_shuffle_4,best_lag_correlation,0.34488860053528464
83,block_shuffle_8,position_correlation,0.37992383692921006
83,block_shuffle_8,position_cosine,0.38380329935755847
83,block_shuffle_8,normalized_position_rmse,1.0391049275374489
83,block_shuffle_8,velocity_direction_cosine,0.03559573192119468
83,block_shuffle_8,speed_profile_correlation,0.20257753724531502
83,block_shuffle_8,path_length_similarity,0.7608851035761299
83,block_shuffle_8,acceleration_direction_cosine,-0.017699665638365544
83,block_shuffle_8,zero_lag_correlation,0.3924252128009321
83,block_shuffle_8,best_lag_correlation,0.3944043702580978
83,block_shuffle_16,position_correlation,0.23083313939886013
83,block_shuffle_16,position_cosine,0.28490498605651404
83,block_shuffle_16,normalized_position_rmse,1.2165605203903347
83,block_shuffle_16,velocity_direction_cosine,-0.07554948485375317
83,block_shuffle_16,speed_profile_correlation,0.17549734181801843
83,block_shuffle_16,path_length_similarity,0.7658204132577241
83,block_shuffle_16,acceleration_direction_cosine,-0.08725741720435153
83,block_shuffle_16,zero_lag_correlation,0.24544219667699546
83,block_shuffle_16,best_lag_correlation,0.31276693766264013
83,block_shuffle_32,position_correlation,0.14817288350154262
83,block_shuffle_32,position_cosine,0.19833543463714845
83,block_shuffle_32,normalized_position_rmse,1.3021981844867225
83,block_shuffle_32,velocity_direction_cosine,0.04101128058196323
83,block_shuffle_32,speed_profile_correlation,0.02085581153369335
83,block_shuffle_32,path_length_similarity,0.8367262003249867
83,block_shuffle_32,acceleration_direction_cosine,0.0887548943739966
83,block_shuffle_32,zero_lag_correlation,0.1637603730413473
83,block_shuffle_32,best_lag_correlation,0.17717504876737758
84,condition_shuffle,position_correlation,-0.023977996369026748
84,condition_shuffle,position_cosine,0.011875411100470152
84,condition_shuffle,normalized_position_rmse,1.467021612385778
84,condition_shuffle,velocity_direction_cosine,0.0026368072655321103
84,condition_shuffle,speed_profile_correlation,-0.1921588048532379
84,condition_shuffle,path_length_similarity,0.792181664249687
84,condition_shuffle,acceleration_direction_cosine,-0.036170336294547245
84,condition_shuffle,zero_lag_correlation,-0.006150056037812952
84,condition_shuffle,best_lag_correlation,-0.0035777023574673356
84,circular_shift,position_correlation,0.07068255327395151
84,circular_shift,position_cosine,0.1484205461813866
84,circular_shift,normalized_position_rmse,1.394062809852781
84,circular_shift,velocity_direction_cosine,-0.06598475935441671
84,circular_shift,speed_profile_correlation,0.09229512207565234
84,circular_shift,path_length_similarity,0.9318372218695714
84,circular_shift,acceleration_direction_cosine,-0.07997643402691748
84,circular_shift,zero_lag_correlation,0.08695747175878205
84,circular_shift,best_lag_correlation,0.16757589085052235
84,frame_shuffle,position_correlation,0.3042197933722496
84,frame_shuffle,position_cosine,0.3407766683316126
84,frame_shuffle,normalized_position_rmse,1.0741042960362062
84,frame_shuffle,velocity_direction_cosine,0.05583187459572749
84,frame_shuffle,speed_profile_correlation,0.1481933182007893
84,frame_shuffle,path_length_similarity,0.9044084809428425
84,frame_shuffle,acceleration_direction_cosine,0.01440025237698203
84,frame_shuffle,zero_lag_correlation,0.3211545702620244
84,frame_shuffle,best_lag_correlation,0.34739178029548146
84,time_reversal,position_correlation,0.18203883790492217
84,time_reversal,position_cosine,0.19636161784503747
84,time_reversal,normalized_position_rmse,1.3097001886168451
84,time_reversal,velocity_direction_cosine,0.07878028605477248
84,time_reversal,speed_profile_correlation,0.045349728740594335
84,time_reversal,path_length_similarity,0.9587673875570112
84,time_reversal,acceleration_direction_cosine,0.0769256336749916
84,time_reversal,zero_lag_correlation,0.19627631831804737
84,time_reversal,best_lag_correlation,0.20116860375810658
84,independent_neuron_shift,position_correlation,0.3006434793565495
84,independent_neuron_shift,position_cosine,0.3143798200640553
84,independent_neuron_shift,normalized_position_rmse,1.0114142216403652
84,independent_neuron_shift,velocity_direction_cosine,0.022992439354384914
84,independent_neuron_shift,speed_profile_correlation,0.2638732222659877
84,independent_neuron_shift,path_length_similarity,0.5418025028907792
84,independent_neuron_shift,acceleration_direction_cosine,0.0337740763100287
84,independent_neuron_shift,zero_lag_correlation,0.3194755730207564
84,independent_neuron_shift,best_lag_correlation,0.3533132472932293
84,block_shuffle_4,position_correlation,0.3508536676941866
84,block_shuffle_4,position_cosine,0.39993036644874524
84,block_shuffle_4,normalized_position_rmse,1.0183633558637977
84,block_shuffle_4,velocity_direction_cosine,-0.01739213717122953
84,block_shuffle_4,speed_profile_correlation,0.22244582078375522
84,block_shuffle_4,path_length_similarity,0.9694145897227845
84,block_shuffle_4,acceleration_direction_cosine,-0.020244268369645428
84,block_shuffle_4,zero_lag_correlation,0.36631568195250713
84,block_shuffle_4,best_lag_correlation,0.3881304485604546
84,block_shuffle_8,position_correlation,0.24364087484209523
84,block_shuffle_8,position_cosine,0.3178483282987188
84,block_shuffle_8,normalized_position_rmse,1.1747072459877712
84,block_shuffle_8,velocity_direction_cosine,0.04441104399851456
84,block_shuffle_8,speed_profile_correlation,0.1679465830941571
84,block_shuffle_8,path_length_similarity,0.798283925339062
84,block_shuffle_8,acceleration_direction_cosine,0.01506908450033547
84,block_shuffle_8,zero_lag_correlation,0.2590967092222499
84,block_shuffle_8,best_lag_correlation,0.26372179605324364
84,block_shuffle_16,position_correlation,0.12468248626387926
84,block_shuffle_16,position_cosine,0.18011084397118493
84,block_shuffle_16,normalized_position_rmse,1.3194702796905013
84,block_shuffle_16,velocity_direction_cosine,-0.04727919733493764
84,block_shuffle_16,speed_profile_correlation,0.1442753412183473
84,block_shuffle_16,path_length_similarity,0.8191759452134786
84,block_shuffle_16,acceleration_direction_cosine,-0.042255285427598585
84,block_shuffle_16,zero_lag_correlation,0.14073999511496055
84,block_shuffle_16,best_lag_correlation,0.19598894735985634
84,block_shuffle_32,position_correlation,0.30573407329151503
84,block_shuffle_32,position_cosine,0.37889274915258525
84,block_shuffle_32,normalized_position_rmse,1.1871166802857498
84,block_shuffle_32,velocity_direction_cosine,0.17881075382010694
84,block_shuffle_32,speed_profile_correlation,0.21489328804596627
84,block_shuffle_32,path_length_similarity,0.8450794429145371
84,block_shuffle_32,acceleration_direction_cosine,0.15158941066805653
84,block_shuffle_32,zero_lag_correlation,0.3182021943928114
84,block_shuffle_32,best_lag_correlation,0.3188352850411955
85,condition_shuffle,position_correlation,-0.02873228345477299
85,condition_shuffle,position_cosine,0.013750992463389367
85,condition_shuffle,normalized_position_rmse,1.3738526387301928
85,condition_shuffle,velocity_direction_cosine,0.08019349546709258
85,condition_shuffle,speed_profile_correlation,0.008107171125261482
85,condition_shuffle,path_length_similarity,0.9885586021077414
85,condition_shuffle,acceleration_direction_cosine,0.06241092976574271
85,condition_shuffle,zero_lag_correlation,-0.010536391609587352
85,condition_shuffle,best_lag_correlation,0.007869472483373252
85,circular_shift,position_correlation,0.1668722458604503
85,circular_shift,position_cosine,0.20595495748528284
85,circular_shift,normalized_position_rmse,1.2334548129143754
85,circular_shift,velocity_direction_cosine,-0.02606102993480881
85,circular_shift,speed_profile_correlation,0.20154215159968222
85,circular_shift,path_length_similarity,0.9308805699539823
85,circular_shift,acceleration_direction_cosine,0.026767491103881432
85,circular_shift,zero_lag_correlation,0.18181742645589904
85,circular_shift,best_lag_correlation,0.25009641798978527
85,frame_shuffle,position_correlation,0.3201218712223237
85,frame_shuffle,position_cosine,0.3404520234599805
85,frame_shuffle,normalized_position_rmse,1.017277049628293
85,frame_shuffle,velocity_direction_cosine,-0.015812141494723025
85,frame_shuffle,speed_profile_correlation,0.24183255968851158
85,frame_shuffle,path_length_similarity,0.9228741134876298
85,frame_shuffle,acceleration_direction_cosine,-0.03261675062254593
85,frame_shuffle,zero_lag_correlation,0.339200652113103
85,frame_shuffle,best_lag_correlation,0.3542310658447977
85,time_reversal,position_correlation,0.2009293979969266
85,time_reversal,position_cosine,0.22190826807734038
85,time_reversal,normalized_position_rmse,1.2104650188522363
85,time_reversal,velocity_direction_cosine,0.07572696045950103
85,time_reversal,speed_profile_correlation,0.1311507118015032
85,time_reversal,path_length_similarity,0.9156490821326528
85,time_reversal,acceleration_direction_cosine,0.08708494296064678
85,time_reversal,zero_lag_correlation,0.21521062100398464
85,time_reversal,best_lag_correlation,0.22393518852556976
85,independent_neuron_shift,position_correlation,0.3576666111454585
85,independent_neuron_shift,position_cosine,0.3961530816684579
85,independent_neuron_shift,normalized_position_rmse,0.9569333517707095
85,independent_neuron_shift,velocity_direction_cosine,0.004010974437997186
85,independent_neuron_shift,speed_profile_correlation,0.21694709106548699
85,independent_neuron_shift,path_length_similarity,0.4756597473780686
85,independent_neuron_shift,acceleration_direction_cosine,0.0028823465675337475
85,independent_neuron_shift,zero_lag_correlation,0.3763997637883574
85,independent_neuron_shift,best_lag_correlation,0.42551885367859127
85,block_shuffle_4,position_correlation,0.34382471970948447
85,block_shuffle_4,position_cosine,0.36271924932760324
85,block_shuffle_4,normalized_position_rmse,0.9952433367729718
85,block_shuffle_4,velocity_direction_cosine,0.10475162674327344
85,block_shuffle_4,speed_profile_correlation,0.13534651869465392
85,block_shuffle_4,path_length_similarity,0.9607793022647714
85,block_shuffle_4,acceleration_direction_cosine,0.09082679195407195
85,block_shuffle_4,zero_lag_correlation,0.3606586755776706
85,block_shuffle_4,best_lag_correlation,0.3660377495187778
85,block_shuffle_8,position_correlation,0.3084277607508207
85,block_shuffle_8,position_cosine,0.363641678729705
85,block_shuffle_8,normalized_position_rmse,1.0736997332634175
85,block_shuffle_8,velocity_direction_cosine,-0.04948356757040652
85,block_shuffle_8,speed_profile_correlation,0.23006792686758448
85,block_shuffle_8,path_length_similarity,0.865904566396143
85,block_shuffle_8,acceleration_direction_cosine,-0.06805204440016456
85,block_shuffle_8,zero_lag_correlation,0.3221044540078505
85,block_shuffle_8,best_lag_correlation,0.3917167879066503
85,block_shuffle_16,position_correlation,0.39806341484211194
85,block_shuffle_16,position_cosine,0.3844499921529408
85,block_shuffle_16,normalized_position_rmse,1.0341833341363145
85,block_shuffle_16,velocity_direction_cosine,0.06252466722848343
85,block_shuffle_16,speed_profile_correlation,0.12213531610114614
85,block_shuffle_16,path_length_similarity,0.9585094852471107
85,block_shuffle_16,acceleration_direction_cosine,-0.03662265381260766
85,block_shuffle_16,zero_lag_correlation,0.4094298592668369
85,block_shuffle_16,best_lag_correlation,0.4161172854775599
85,block_shuffle_32,position_correlation,0.23270270798859463
85,block_shuffle_32,position_cosine,0.27135668444381644
85,block_shuffle_32,normalized_position_rmse,1.173401172324823
85,block_shuffle_32,velocity_direction_cosine,0.0662159190271803
85,block_shuffle_32,speed_profile_correlation,0.11421867224734959
85,block_shuffle_32,path_length_similarity,0.9973813478934451
85,block_shuffle_32,acceleration_direction_cosine,0.08419710893013638
85,block_shuffle_32,zero_lag_correlation,0.24694843021359686
85,block_shuffle_32,best_lag_correlation,0.2592121749036781
86,condition_shuffle,position_correlation,-0.08452031990703622
86,condition_shuffle,position_cosine,-0.08864131831701395
86,condition_shuffle,normalized_position_rmse,1.4570914649623325
86,condition_shuffle,velocity_direction_cosine,0.02684757015546201
86,condition_shuffle,speed_profile_correlation,-0.1180317961139797
86,condition_shuffle,path_length_similarity,0.8945406222727961
86,condition_shuffle,acceleration_direction_cosine,0.01958262273794743
86,condition_shuffle,zero_lag_correlation,-0.0659615778888755
86,condition_shuffle,best_lag_correlation,-0.06400784172651047
86,circular_shift,position_correlation,0.09930306501290419
86,circular_shift,position_cosine,0.15393032549217917
86,circular_shift,normalized_position_rmse,1.3220339691859322
86,circular_shift,velocity_direction_cosine,0.007366339429572896
86,circular_shift,speed_profile_correlation,0.05717313721509425
86,circular_shift,path_length_similarity,0.9962951302672328
86,circular_shift,acceleration_direction_cosine,-0.02795133669636104
86,circular_shift,zero_lag_correlation,0.11462968497460628
86,circular_shift,best_lag_correlation,0.1470497533017479
86,frame_shuffle,position_correlation,0.3191874984295546
86,frame_shuffle,position_cosine,0.33367782433350307
86,frame_shuffle,normalized_position_rmse,1.0291620171513518
86,frame_shuffle,velocity_direction_cosine,0.03351165498012476
86,frame_shuffle,speed_profile_correlation,0.24238952473341885
86,frame_shuffle,path_length_similarity,0.9901440477898455
86,frame_shuffle,acceleration_direction_cosine,0.044382722486291465
86,frame_shuffle,zero_lag_correlation,0.33740382942494695
86,frame_shuffle,best_lag_correlation,0.33825993606393234
86,time_reversal,position_correlation,0.19386918541816484
86,time_reversal,position_cosine,0.21717945105453873
86,time_reversal,normalized_position_rmse,1.254802591408559
